Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-13 20:26:03.182,3186,3185,3185,3168,3188,3062,3185,3179,25339,126,303.6,310.2,-5.296,50,25336000,-5.053,306.6,3405,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:04.302,3186,3185,3185,3168,3188,3062,3185,3179,25337,126,303.6,310.2,-5.296,50,25336000,-5.053,306.6,3402,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:05.424,3186,3185,3185,3168,3188,3062,3185,3179,25337,126,303.6,310.2,-5.296,50,25336000,-5.053,306.6,3400,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:06.546,3186,3185,3185,3168,3188,3062,3185,3179,25337,126,303.6,310.2,-5.296,50,25336000,-5.053,306.6,3399,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:07.665,3186,3185,3185,3168,3188,3061,3185,3179,25336,127,303.6,310.2,-5.3,50,25328000,-5.053,306.6,3398,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:08.786,3185,3185,3185,3168,3188,3061,3185,3179,25336,127,303.6,310.2,-5.3,50,25328000,-5.053,306.6,3396,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:09.908,3185,3185,3185,3168,3188,3061,3185,3179,25336,127,303.6,310.2,-5.3,50,25328000,-5.053,306.6,3395,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:11.027,3185,3185,3185,3167,3188,3056,3185,3179,25333,132,303.6,310.2,-5.296,50,25328000,-5.055,306.6,3393,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:12.147,3185,3185,3185,3167,3188,3060,3185,3179,25334,128,303.6,310.2,-5.296,49,25328000,-5.053,306.6,3392,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:13.271,3185,3185,3185,3167,3188,3060,3185,3179,25334,128,303.6,310.2,-5.296,49,25328000,-5.053,306.6,3389,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:14.392,3185,3185,3185,3167,3188,3059,3185,3179,25334,129,303.6,310.2,-5.296,49,25328000,-5.053,306.6,3388,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:15.516,3185,3185,3185,3167,3188,3059,3185,3178,25331,129,303.6,310.2,-5.296,49,25328000,-5.053,306.6,3386,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:16.635,3185,3185,3185,3167,3188,3058,3185,3179,25331,130,303.6,310.2,-5.296,49,25328000,-5.053,306.6,3385,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:17.756,3185,3185,3184,3167,3188,3058,3185,3178,25330,130,303.7,310.2,-5.3,49,25328000,-5.053,306.6,3383,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:18.875,3185,3185,3184,3167,3188,3057,3185,3178,25331,131,303.7,310.2,-5.296,49,25328000,-5.053,306.6,3382,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:19.999,3185,3185,3184,3167,3188,3057,3185,3178,25330,131,303.7,310.2,-5.296,49,25320000,-5.055,306.6,3381,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:21.135,3185,3185,3184,3167,3188,3056,3185,3178,25328,132,303.7,310.2,-5.296,49,25320000,-5.053,306.6,3379,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:22.257,3185,3185,3184,3167,3188,3057,3185,3178,25330,131,303.7,310.3,-5.3,49,25328000,-5.053,306.6,3376,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:23.377,3185,3184,3184,3166,3188,3056,3185,3178,25328,132,303.7,310.3,-5.3,49,25328000,-5.053,306.6,3375,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:24.500,3185,3184,3184,3166,3188,3056,3185,3178,25328,132,303.7,310.3,-5.296,49,25328000,-5.053,306.6,3373,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:25.618,3185,3184,3184,3166,3188,3056,3185,3178,25327,132,303.7,310.3,-5.296,49,25328000,-5.053,306.7,3372,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:26.742,3185,3184,3184,3166,3188,3056,3185,3178,25330,132,303.7,310.3,-5.3,49,25328000,-5.053,306.7,3371,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:27.859,3185,3184,3184,3166,3188,3055,3185,3178,25327,133,303.7,310.3,-5.3,49,25328000,-5.053,306.7,3369,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:28.982,3185,3184,3184,3166,3188,3055,3185,3178,25325,133,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3368,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:30.110,3185,3184,3184,3166,3188,3055,3185,3178,25325,133,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3366,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:31.239,3185,3184,3184,3166,3186,3054,3185,3178,25324,132,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3365,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:32.364,3184,3184,3184,3166,3188,3054,3185,3178,25324,134,303.7,310.3,-5.296,49,25320000,-5.055,306.7,3362,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:33.483,3184,3184,3184,3166,3188,3054,3185,3178,25322,134,303.7,310.3,-5.292,49,25320000,-5.053,306.7,3361,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:34.604,3184,3184,3184,3166,3188,3054,3185,3178,25324,134,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3359,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:35.725,3184,3184,3183,3166,3188,3053,3185,3178,25321,135,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3358,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:36.846,3184,3183,3184,3166,3188,3053,3185,3178,25321,135,303.7,310.3,-5.3,49,25320000,-5.053,306.7,3356,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:37.967,3184,3183,3183,3166,3188,3053,3185,3178,25322,135,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3355,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:39.090,3184,3183,3183,3166,3186,3052,3185,3178,25318,134,303.7,310.3,-5.296,49,25320000,-5.053,306.7,3354,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:40.212,3184,3183,3183,3166,3188,3052,3185,3178,25319,136,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3352,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:41.332,3184,3183,3183,3166,3188,3052,3185,3177,25319,136,303.7,310.3,-5.296,49,25312000,-5.055,306.7,3349,6924,6912,-5.053,40,65535,305.5,3,100,0,0,0,0,0,0
2025-07-13 20:26:42.452,3184,3183,3183,3166,3188,3051,3185,3177,25319,137,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3348,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:43.576,3184,3183,3183,3165,3188,3051,3185,3177,25318,137,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3347,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:44.693,3184,3183,3183,3165,3188,3051,3185,3177,25316,137,303.7,310.3,-5.3,49,25312000,-5.053,306.7,3345,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:45.816,3184,3183,3183,3165,3187,3050,3185,3177,25316,137,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3344,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:46.938,3184,3183,3183,3165,3187,3050,3185,3177,25315,137,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3342,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:48.063,3184,3183,3183,3165,3187,3050,3185,3177,25315,137,303.7,310.3,-5.296,49,25312000,-5.053,306.7,3341,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:49.181,3184,3183,3183,3165,3186,3049,3185,3177,25313,137,303.7,310.3,-5.296,49,25304000,-5.053,306.7,3339,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:50.298,3184,3183,3183,3165,3187,3048,3185,3177,25313,139,303.7,310.3,-5.3,49,25312000,-5.055,306.7,3337,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:51.421,3183,3183,3183,3165,3187,3048,3185,3177,25312,139,303.7,310.3,-5.296,49,25304000,-5.053,306.7,3335,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:52.545,3183,3183,3183,3165,3186,3048,3185,3177,25310,138,303.7,310.3,-5.3,49,25304000,-5.053,306.7,3334,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:53.666,3183,3183,3183,3165,3187,3048,3185,3177,25312,139,303.7,310.3,-5.292,49,25304000,-5.053,306.7,3332,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:54.786,3183,3183,3183,3165,3187,3047,3185,3177,25310,140,303.7,310.3,-5.296,49,25304000,-5.053,306.7,3331,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:55.909,3183,3183,3183,3165,3187,3047,3185,3177,25310,140,303.7,310.3,-5.296,49,25304000,-5.053,306.7,3330,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:57.026,3183,3183,3183,3165,3186,3047,3185,3177,25310,139,303.7,310.3,-5.3,49,25304000,-5.053,306.7,3328,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:58.152,3183,3183,3183,3165,3186,3046,3184,3177,25307,140,303.7,310.3,-5.3,49,25304000,-5.053,306.7,3327,6924,6912,-5.053,40,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:26:59.271,3183,3183,3183,3165,3187,3046,3185,3177,25307,141,303.7,310.3,-5.296,49,25304000,-5.055,306.7,3324,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:00.391,3183,3183,3183,3165,3186,3045,3185,3177,25306,141,303.7,310.3,-5.296,48,25304000,-5.053,306.7,3322,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:01.513,3183,3183,3182,3165,3187,3045,3184,3177,25306,142,303.7,310.3,-5.296,48,25304000,-5.053,306.7,3321,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:02.632,3183,3183,3183,3165,3186,3045,3184,3177,25306,141,303.7,310.3,-5.3,48,25296000,-5.053,306.7,3320,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:03.757,3183,3183,3183,3165,3187,3044,3185,3177,25309,143,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3318,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:04.874,3183,3182,3182,3164,3187,3044,3184,3177,25304,143,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3317,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:05.995,3183,3182,3182,3164,3186,3043,3184,3177,25304,143,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3315,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:07.119,3183,3182,3182,3164,3186,3043,3184,3177,25303,143,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3314,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:08.242,3183,3182,3182,3164,3186,3042,3183,3177,25301,144,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3312,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:09.359,3183,3182,3182,3164,3186,3042,3183,3177,25303,144,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3310,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:10.480,3183,3182,3182,3164,3186,3042,3183,3177,25301,144,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3308,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:11.603,3183,3182,3182,3164,3187,3041,3183,3177,25301,146,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3307,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:12.723,3183,3182,3182,3164,3186,3041,3183,3177,25300,145,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3305,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:13.846,3183,3182,3182,3164,3186,3040,3183,3177,25300,146,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3304,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:14.965,3183,3182,3182,3164,3186,3040,3183,3177,25298,146,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3303,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:16.086,3183,3182,3182,3164,3186,3039,3183,3177,25297,147,303.7,310.3,-5.296,48,25296000,-5.053,306.8,3301,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:17.209,3183,3182,3182,3164,3186,3039,3183,3177,25297,147,303.7,310.3,-5.3,48,25296000,-5.053,306.8,3300,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:18.329,3182,3182,3182,3164,3186,3039,3183,3177,25295,147,303.7,310.3,-5.296,48,25296000,-5.055,306.8,3297,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:19.451,3183,3182,3182,3164,3186,3038,3183,3177,25297,148,303.8,310.3,-5.3,48,25296000,-5.053,306.8,3295,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:20.570,3182,3182,3182,3163,3186,3037,3183,3177,25294,149,303.8,310.3,-5.3,48,25296000,-5.053,306.8,3294,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:21.693,3182,3182,3182,3163,3186,3037,3183,3177,25294,149,303.8,310.3,-5.296,48,25288000,-5.053,306.8,3293,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:22.815,3182,3182,3182,3163,3186,3036,3183,3177,25292,150,303.8,310.3,-5.3,48,25288000,-5.053,306.8,3291,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:23.935,3182,3182,3182,3163,3186,3036,3183,3177,25291,150,303.8,310.3,-5.3,48,25288000,-5.053,306.8,3290,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:25.058,3182,3182,3182,3163,3186,3035,3183,3177,25289,151,303.8,310.3,-5.296,48,25288000,-5.055,306.8,3288,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:26.177,3182,3182,3182,3163,3186,3035,3183,3177,25291,151,303.8,310.3,-5.292,48,25288000,-5.053,306.8,3287,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:27.299,3182,3182,3181,3163,3186,3034,3183,3177,25289,152,303.8,310.3,-5.3,48,25288000,-5.053,306.8,3284,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:28.418,3182,3182,3182,3163,3186,3033,3182,3177,25288,153,303.8,310.3,-5.296,48,25288000,-5.053,306.8,3283,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:29.541,3182,3182,3182,3163,3186,3032,3182,3177,25286,154,303.8,310.3,-5.296,48,25288000,-5.055,306.8,3281,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:30.661,3182,3182,3181,3163,3186,3031,3183,3177,25285,155,303.8,310.3,-5.292,48,25288000,-5.053,306.8,3280,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:31.784,3182,3182,3182,3163,3186,3029,3182,3177,25283,157,303.8,310.3,-5.3,48,25280000,-5.053,306.8,3278,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:32.906,3182,3181,3182,3163,3186,3028,3182,3177,25282,158,303.8,310.3,-5.3,48,25280000,-5.053,306.8,3277,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:34.023,3182,3181,3181,3163,3186,3028,3182,3177,25280,158,303.8,310.3,-5.296,48,25280000,-5.053,306.8,3276,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:35.145,3182,3181,3181,3163,3186,3028,3182,3177,25280,158,303.8,310.3,-5.296,48,25280000,-5.053,306.8,3274,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:36.269,3182,3181,3181,3163,3186,3028,3182,3177,25280,158,303.8,310.3,-5.296,48,25280000,-5.053,306.9,3271,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:37.391,3182,3181,3181,3163,3185,3028,3182,3177,25279,157,303.8,310.3,-5.3,48,25280000,-5.053,306.9,3270,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:38.510,3182,3181,3181,3163,3186,3028,3182,3177,25279,158,303.8,310.3,-5.296,48,25280000,-5.053,306.9,3269,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:39.630,3182,3181,3181,3163,3186,3028,3182,3177,25280,158,303.8,310.3,-5.296,48,25280000,-5.053,306.8,3267,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:40.752,3182,3181,3181,3162,3185,3028,3182,3177,25279,157,303.8,310.3,-5.3,48,25280000,-5.055,306.9,3266,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:41.871,3182,3181,3181,3162,3185,3028,3182,3177,25279,157,303.8,310.3,-5.296,48,25272000,-5.053,306.9,3264,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:42.995,3182,3181,3181,3162,3185,3028,3182,3177,25279,157,303.8,310.3,-5.3,48,25272000,-5.053,306.9,3263,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:44.115,3182,3181,3180,3162,3185,3028,3182,3177,25277,157,303.8,310.3,-5.296,48,25272000,-5.053,306.9,3261,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:45.238,3182,3181,3181,3162,3185,3028,3182,3177,25279,157,303.8,310.3,-5.296,48,25272000,-5.055,306.9,3260,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:46.358,3182,3181,3181,3162,3185,3028,3182,3177,25277,157,303.8,310.3,-5.3,48,25272000,-5.053,306.9,3257,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:47.478,3182,3181,3181,3162,3185,3028,3182,3177,25279,157,303.8,310.3,-5.296,48,25272000,-5.053,306.9,3256,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:48.598,3181,3181,3180,3162,3185,3028,3182,3177,25277,157,303.8,310.3,-5.296,47,25272000,-5.053,306.9,3254,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:49.723,3181,3180,3180,3162,3185,3028,3182,3177,25277,157,303.8,310.3,-5.3,47,25272000,-5.053,306.9,3253,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:50.844,3181,3180,3180,3162,3185,3028,3182,3177,25276,157,303.8,310.3,-5.296,47,25264000,-5.053,306.9,3251,6924,6912,-5.053,39,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:27:51.965,3181,3180,3180,3162,3185,3028,3182,3177,25276,157,303.8,310.3,-5.296,47,25264000,-5.053,306.9,3250,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:53.087,3181,3180,3180,3162,3185,3028,3182,3177,25276,157,303.8,310.3,-5.296,47,25264000,-5.055,306.9,3249,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:54.206,3181,3180,3180,3162,3185,3028,3182,3177,25276,157,303.8,310.3,-5.3,47,25264000,-5.053,306.9,3247,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:55.326,3181,3180,3180,3162,3185,3028,3182,3176,25274,157,303.8,310.3,-5.296,47,25264000,-5.053,306.9,3244,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:56.447,3181,3180,3180,3162,3185,3028,3181,3176,25274,157,303.8,310.3,-5.304,47,25264000,-5.053,306.9,3243,6924,6912,-5.053,39,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:57.574,3181,3180,3180,3162,3185,3028,3181,3176,25274,157,303.8,310.3,-5.296,47,25264000,-5.053,306.9,3242,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:58.692,3181,3180,3180,3162,3185,3028,3181,3176,25273,157,303.8,310.3,-5.296,47,25264000,-5.053,306.9,3240,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:27:59.811,3181,3180,3180,3162,3185,3028,3181,3176,25274,157,303.8,310.3,-5.3,47,25256000,-5.053,306.9,3239,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:00.934,3181,3180,3180,3162,3185,3028,3181,3176,25274,157,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3237,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:02.055,3181,3180,3180,3161,3185,3028,3181,3176,25273,157,303.8,310.3,-5.292,47,25256000,-5.055,306.9,3236,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:03.176,3180,3180,3180,3161,3185,3028,3181,3175,25271,157,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3234,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:04.297,3180,3180,3180,3161,3184,3028,3181,3176,25271,156,303.8,310.3,-5.3,47,25256000,-5.053,306.9,3232,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:05.418,3181,3180,3180,3161,3184,3028,3181,3175,25273,156,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3230,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:06.541,3180,3180,3180,3161,3185,3028,3181,3175,25271,157,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3229,6924,6912,-5.053,38,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:28:07.661,3180,3180,3180,3161,3184,3027,3181,3175,25268,157,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3227,6924,6912,-5.053,38,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:28:08.781,3180,3180,3180,3161,3184,3025,3181,3175,25267,159,303.8,310.3,-5.296,47,25256000,-5.055,306.9,3226,6924,6912,-5.053,38,65535,305.6,3,100,0,0,0,0,0,0
2025-07-13 20:28:09.902,3180,3180,3180,3161,3184,3024,3180,3175,25265,160,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3225,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:11.024,3180,3180,3180,3161,3184,3022,3181,3175,25267,162,303.8,310.3,-5.296,47,25256000,-5.053,306.9,3223,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:12.143,3180,3180,3180,3161,3184,3021,3181,3175,25262,163,303.8,310.3,-5.296,47,25256000,-5.053,307.0,3222,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:13.269,3180,3180,3180,3161,3184,3021,3180,3175,25261,163,303.9,310.3,-5.292,47,25256000,-5.055,307.0,3219,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:14.390,3180,3180,3180,3161,3184,3019,3180,3175,25262,165,303.9,310.3,-5.296,47,25256000,-5.051,307.0,3217,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:15.508,3180,3180,3180,3161,3184,3018,3180,3175,25259,166,303.9,310.3,-5.3,47,25248000,-5.055,306.9,3216,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:16.628,3180,3180,3180,3160,3184,3018,3180,3175,25258,166,303.9,310.3,-5.3,47,25248000,-5.053,307.0,3215,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:17.753,3180,3179,3180,3160,3184,3017,3180,3175,25256,167,303.9,310.3,-5.3,47,25248000,-5.053,307.0,3213,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:18.870,3180,3179,3180,3160,3184,3016,3180,3175,25255,168,303.9,310.3,-5.3,47,25248000,-5.053,307.0,3212,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:19.991,3180,3179,3180,3160,3184,3015,3180,3175,25255,169,303.9,310.3,-5.296,47,25248000,-5.053,307.0,3210,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:21.113,3180,3179,3180,3160,3184,3015,3180,3174,25253,169,303.9,310.3,-5.296,47,25248000,-5.053,307.0,3209,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
