Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-18 09:28:45.584,3385,3384,3385,3381,3382,3388,3380,3380,27066,8,300.4,301.4,2.726,83,27104000,2.608,302.3,5264,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:46.702,3385,3384,3385,3381,3382,3388,3380,3379,27069,9,300.4,301.4,2.718,83,27104000,2.612,302.3,5264,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:47.824,3385,3384,3385,3381,3382,3388,3380,3380,27066,8,300.4,301.4,2.726,83,27104000,2.612,302.3,5265,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:48.946,3385,3384,3385,3381,3382,3388,3380,3379,27065,9,300.4,301.4,2.718,83,27104000,2.608,302.3,5265,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:50.063,3385,3384,3385,3381,3382,3388,3380,3380,27068,8,300.4,301.4,2.718,83,27104000,2.612,302.3,5266,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:51.185,3385,3384,3385,3381,3382,3388,3380,3380,27066,8,300.4,301.4,2.718,83,27104000,2.608,302.3,5266,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:52.305,3385,3385,3385,3381,3382,3388,3380,3380,27069,8,300.4,301.4,2.708,83,27104000,2.608,302.3,5266,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:53.426,3385,3384,3385,3381,3382,3387,3380,3380,27066,7,300.4,301.4,2.726,83,27104000,2.612,302.3,5267,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:54.544,3385,3384,3385,3381,3382,3388,3380,3380,27066,8,300.4,301.4,2.718,83,27104000,2.612,302.3,5267,6412,6912,1.305,65535,53,301.0,2,93,0,0,0,0,0,0
2025-07-18 09:28:55.666,3385,3384,3385,3381,3382,3388,3380,3380,27066,8,300.4,301.4,2.726,83,27104000,2.608,302.3,5268,6412,6912,1.305,65535,53,301.1,2,93,0,0,0,0,0,0
2025-07-18 09:45:37.240,3385,3384,3385,3381,3382,3388,3380,3379,27066,9,300.4,301.4,2.726,83,27104000,2.612,302.3,5268,6412,6912,1.305,65535,53,301.1,2,93,0,0,0,0,0,0
2025-07-18 09:45:38.364,3388,3386,3386,3383,3386,3392,3380,3381,27081,12,300.4,301.2,2.726,88,27128000,2.612,302.4,5634,6412,6912,1.306,65535,36,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:45:41.553,3388,3386,3386,3383,3386,3395,3380,3381,27089,15,300.4,301.2,2.718,88,27128000,2.612,302.4,5634,6412,6912,1.306,65535,36,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:45:44.239,3388,3386,3386,3383,3389,3388,3380,3381,27083,9,300.4,301.2,2.726,88,27128000,2.612,302.4,5636,6412,6912,1.306,65535,36,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:45:46.320,3388,3386,3386,3383,3386,3391,3380,3381,27084,11,300.4,301.2,2.718,88,27128000,2.608,302.4,5637,6412,6912,1.306,65535,36,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:45:48.256,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,88,27128000,2.612,302.4,5638,6412,6912,1.305,65535,36,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:49.899,3388,3386,3386,3383,3385,3392,3380,3381,27083,12,300.4,301.2,2.726,88,27128000,2.608,302.4,5638,6412,6912,1.305,65535,36,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:51.180,3388,3386,3386,3383,3386,3392,3380,3381,27086,12,300.4,301.2,2.726,88,27128000,2.612,302.4,5639,6412,6912,1.305,65535,36,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:52.299,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,88,27128000,2.608,302.4,5639,6412,6912,1.305,65535,36,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:53.418,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,88,27128000,2.612,302.4,5640,6412,6912,1.305,65535,35,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:54.540,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,88,27128000,2.608,302.4,5640,6412,6912,1.305,65535,35,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:55.905,3388,3386,3386,3383,3386,3392,3380,3381,27083,12,300.4,301.2,2.726,88,27128000,2.612,302.4,5640,6412,6912,1.305,65535,35,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:45:58.655,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,88,27128000,2.612,302.4,5641,6412,6912,1.305,65535,35,300.7,2,93,0,0,0,0,0,0
2025-07-18 09:46:00.349,3388,3386,3386,3383,3386,3392,3380,3381,27083,12,300.4,301.2,2.718,88,27128000,2.608,302.4,5642,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:02.062,3388,3386,3386,3383,3386,3396,3380,3381,27087,16,300.4,301.2,2.718,88,27128000,2.612,302.4,5642,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:03.227,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.608,302.4,5643,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:04.376,3388,3386,3386,3383,3386,3392,3380,3381,27086,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5644,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:05.502,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5644,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:06.622,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.608,302.4,5644,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:07.741,3388,3386,3386,3383,3386,3392,3380,3382,27084,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5645,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:08.862,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,89,27128000,2.608,302.4,5645,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:09.984,3388,3386,3386,3383,3383,3392,3380,3381,27081,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5646,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:11.102,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.726,89,27128000,2.608,302.4,5646,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:12.222,3388,3386,3386,3383,3386,3392,3380,3381,27083,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5647,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:13.343,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.608,302.4,5647,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:14.466,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5647,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:15.583,3388,3386,3386,3383,3386,3392,3380,3382,27086,12,300.4,301.2,2.718,89,27128000,2.608,302.4,5648,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:16.706,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5648,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:17.828,3388,3386,3386,3383,3386,3392,3380,3381,27086,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5648,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:18.948,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5649,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:20.068,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,89,27128000,2.608,302.4,5649,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:21.186,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5650,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:22.305,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5650,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:23.426,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.718,89,27128000,2.608,302.4,5651,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:24.547,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5651,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:25.668,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.718,89,27128000,2.608,302.4,5651,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:26.787,3388,3386,3386,3383,3386,3393,3380,3381,27083,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5652,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:27.911,3388,3386,3386,3383,3386,3393,3380,3381,27087,13,300.4,301.2,2.718,89,27128000,2.608,302.4,5652,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:29.029,3388,3386,3386,3383,3386,3392,3380,3382,27087,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5652,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:30.154,3388,3386,3386,3383,3387,3391,3380,3381,27084,11,300.4,301.2,2.726,89,27128000,2.612,302.4,5653,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:31.271,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5653,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:32.389,3388,3386,3386,3383,3386,3393,3380,3381,27087,13,300.4,301.2,2.726,89,27128000,2.612,302.4,5654,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:33.513,3388,3386,3386,3383,3386,3393,3380,3381,27083,13,300.4,301.2,2.718,89,27136000,2.608,302.4,5654,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:34.630,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.726,89,27128000,2.608,302.4,5655,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:35.751,3388,3386,3386,3383,3386,3393,3380,3382,27087,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5655,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:36.872,3388,3386,3386,3383,3386,3392,3380,3381,27083,12,300.4,301.2,2.718,89,27128000,2.612,302.4,5655,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:37.995,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.718,89,27128000,2.608,302.4,5656,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:39.115,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.718,89,27128000,2.608,302.4,5656,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:40.233,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.726,89,27128000,2.608,302.4,5657,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:41.353,3388,3386,3386,3383,3386,3392,3380,3381,27084,12,300.4,301.2,2.726,89,27128000,2.612,302.4,5657,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:42.476,3388,3386,3386,3383,3386,3392,3380,3382,27084,12,300.4,301.2,2.726,89,27136000,2.608,302.4,5658,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:43.593,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5658,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:44.712,3388,3386,3387,3383,3386,3393,3380,3381,27086,13,300.4,301.2,2.726,89,27128000,2.608,302.4,5658,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:45.836,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.2,2.718,89,27128000,2.612,302.4,5659,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:46.954,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.726,89,27136000,2.612,302.4,5659,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:48.078,3388,3386,3386,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.726,89,27136000,2.608,302.4,5659,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:49.196,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.726,89,27136000,2.612,302.4,5660,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:50.318,3388,3386,3386,3383,3386,3393,3380,3382,27084,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5660,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:51.440,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5661,6412,6912,1.305,65535,35,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:52.556,3388,3386,3386,3383,3387,3391,3380,3382,27086,11,300.4,301.3,2.708,89,27128000,2.608,302.4,5661,6412,6912,1.305,65535,35,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:53.678,3388,3386,3386,3383,3386,3393,3380,3381,27087,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5662,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:54.800,3388,3386,3386,3383,3386,3393,3380,3381,27083,13,300.4,301.3,2.734,89,27136000,2.608,302.4,5662,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:55.920,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27136000,2.612,302.4,5662,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:57.042,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5663,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:46:58.159,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27136000,2.612,302.4,5663,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:46:59.282,3388,3386,3386,3383,3386,3392,3380,3381,27083,12,300.4,301.3,2.718,89,27136000,2.612,302.4,5664,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:00.401,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27136000,2.608,302.4,5664,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:01.522,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27136000,2.612,302.4,5664,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:02.645,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27136000,2.608,302.4,5665,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:03.761,3388,3386,3386,3383,3386,3393,3380,3381,27087,13,300.4,301.3,2.718,89,27136000,2.612,302.4,5665,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:04.884,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5666,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:06.004,3388,3386,3386,3383,3386,3393,3380,3381,27084,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5666,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:07.122,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5666,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:08.243,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5667,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:09.365,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27136000,2.608,302.4,5667,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:10.487,3388,3386,3386,3383,3386,3393,3380,3382,27084,13,300.4,301.3,2.718,89,27136000,2.612,302.4,5668,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:11.608,3388,3386,3387,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5668,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:12.724,3388,3386,3387,3383,3387,3392,3380,3381,27086,12,300.4,301.3,2.726,89,27128000,2.612,302.4,5668,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:13.847,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5669,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:14.968,3388,3386,3387,3383,3386,3392,3380,3381,27086,12,300.4,301.3,2.726,89,27128000,2.608,302.4,5669,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:16.086,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5670,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:17.210,3388,3386,3386,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.726,89,27136000,2.608,302.4,5670,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:18.326,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5671,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:19.451,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5671,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:20.569,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5671,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:21.691,3388,3386,3387,3383,3386,3393,3380,3381,27089,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5672,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:22.812,3388,3386,3387,3383,3386,3393,3380,3382,27089,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5672,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:23.933,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5673,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:25.049,3388,3386,3387,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5673,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:26.169,3388,3386,3387,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5673,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:27.292,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5674,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:28.413,3388,3386,3387,3383,3386,3393,3380,3382,27090,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5674,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:29.535,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5675,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:30.654,3388,3386,3387,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5675,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:31.773,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5675,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:32.893,3388,3386,3386,3383,3386,3394,3380,3382,27086,14,300.4,301.3,2.726,89,27128000,2.608,302.4,5676,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:34.012,3388,3386,3386,3383,3386,3393,3380,3381,27087,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5676,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:35.137,3388,3386,3387,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5677,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:36.253,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5677,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:37.376,3388,3386,3387,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5678,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:38.495,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5678,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:39.616,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5678,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:40.738,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5679,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:41.857,3388,3386,3387,3383,3386,3393,3380,3382,27089,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5679,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:42.977,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5679,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:44.099,3388,3386,3386,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5680,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:45.220,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5681,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:46.342,3388,3386,3387,3383,3386,3393,3380,3381,27089,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5681,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:47.458,3388,3386,3387,3383,3386,3393,3380,3382,27087,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5681,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:48.579,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5682,6412,6912,1.305,65535,34,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:47:49.700,3388,3386,3387,3383,3386,3393,3380,3382,27089,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5682,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:50.820,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5682,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:51.942,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.608,302.4,5683,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:53.063,3388,3386,3387,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.718,89,27128000,2.612,302.4,5683,6412,6912,1.305,65535,34,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:54.179,3388,3386,3386,3383,3386,3393,3380,3382,27086,13,300.4,301.3,2.726,89,27128000,2.612,302.4,5684,6412,6912,1.305,65535,33,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:55.301,3388,3386,3386,3383,3386,3396,3380,3382,27087,16,300.4,301.3,2.726,89,27128000,2.612,302.4,5684,6412,6912,1.305,65535,33,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:47:56.423,3388,3386,3387,3383,3386,3393,3380,3381,27086,13,300.4,301.3,2.726,89,27128000,2.608,302.4,5685,6412,6912,1.305,65535,33,300.9,2,93,0,0,0,0,0,0
